::1, 2017-05-23 21:42:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.161163
::1, 2017-05-23 21:42:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.126442
::1, 2017-05-23 21:43:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.159564
::1, 2017-05-23 21:43:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.997486
::1, 2017-05-23 21:44:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079482
::1, 2017-05-23 21:44:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.238618
::1, 2017-05-23 21:45:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.219472
::1, 2017-05-23 21:45:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.324450
::1, 2017-05-23 21:46:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.176783
::1, 2017-05-23 21:46:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.126045
::1, 2017-05-23 21:47:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083739
::1, 2017-05-23 21:47:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.120973
::1, 2017-05-23 21:48:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070070
::1, 2017-05-23 21:48:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.848125
::1, 2017-05-23 21:49:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089197
::1, 2017-05-23 21:49:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.872458
::1, 2017-05-23 21:50:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054631
::1, 2017-05-23 21:50:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.848458
::1, 2017-05-23 21:51:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097136
::1, 2017-05-23 21:51:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.876647
::1, 2017-05-23 21:52:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074160
::1, 2017-05-23 21:52:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.122777
::1, 2017-05-23 21:52:50, GET, /Corpus/default/index, HTTP/1.1, 200, 0.464300
::1, 2017-05-23 21:52:50, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001004
::1, 2017-05-23 21:53:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119267
::1, 2017-05-23 21:53:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.120615
::1, 2017-05-23 21:54:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.162432
::1, 2017-05-23 21:54:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.126395
::1, 2017-05-23 21:55:32, GET, /Corpus/default/index, HTTP/1.1, 200, 0.138171
::1, 2017-05-23 21:55:33, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000811
::1, 2017-05-23 21:55:35, GET, /Corpus/default/index, HTTP/1.1, 200, 0.441190
::1, 2017-05-23 21:55:35, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001434
::1, 2017-05-23 21:55:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180911
::1, 2017-05-23 21:55:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.120539
::1, 2017-05-23 21:56:15, GET, /Corpus/default/index, HTTP/1.1, 200, 0.100391
::1, 2017-05-23 21:56:16, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000755
::1, 2017-05-23 21:56:38, GET, /Corpus/default/index, HTTP/1.1, 200, 0.158350
::1, 2017-05-23 21:56:38, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000665
::1, 2017-05-23 21:56:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057222
::1, 2017-05-23 21:56:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.115454
::1, 2017-05-23 21:57:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082726
::1, 2017-05-23 21:57:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.124341
::1, 2017-05-23 21:57:48, GET, /Corpus/default/index, HTTP/1.1, 200, 0.113125
::1, 2017-05-23 21:57:48, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001063
::1, 2017-05-23 21:58:12, GET, /Corpus/default/index, HTTP/1.1, 200, 0.181420
::1, 2017-05-23 21:58:12, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000907
::1, 2017-05-23 21:58:33, GET, /Corpus/default/index, HTTP/1.1, 200, 0.133353
::1, 2017-05-23 21:58:33, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000739
::1, 2017-05-23 21:58:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083302
::1, 2017-05-23 21:58:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.866537
::1, 2017-05-23 21:59:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099084
::1, 2017-05-23 21:59:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.873527
::1, 2017-05-23 22:00:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098977
::1, 2017-05-23 22:00:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.877133
::1, 2017-05-23 22:01:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106751
::1, 2017-05-23 22:01:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.877936
::1, 2017-05-23 22:02:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119767
::1, 2017-05-23 22:02:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.983264
::1, 2017-05-23 22:03:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149501
::1, 2017-05-23 22:03:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.873486
::1, 2017-05-23 22:04:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111645
::1, 2017-05-23 22:04:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.875269
::1, 2017-05-23 22:05:00, GET, /Corpus/default/index, HTTP/1.1, 500, 1.379081
::1, 2017-05-23 22:05:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000803
::1, 2017-05-23 22:05:18, GET, /Corpus/default/index, HTTP/1.1, 200, 0.152014
::1, 2017-05-23 22:05:18, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000758
::1, 2017-05-23 22:05:33, GET, /Corpus/default/index, HTTP/1.1, 200, 0.135166
::1, 2017-05-23 22:05:33, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000875
::1, 2017-05-23 22:05:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098564
::1, 2017-05-23 22:05:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.851722
::1, 2017-05-23 22:06:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087205
::1, 2017-05-23 22:06:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.876100
::1, 2017-05-23 22:07:17, GET, /Corpus/default/index, HTTP/1.1, 200, 0.080144
::1, 2017-05-23 22:07:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
::1, 2017-05-23 22:07:33, GET, /Corpus/default/toto, HTTP/1.1, 200, 0.063276
::1, 2017-05-23 22:07:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000783
::1, 2017-05-23 22:07:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113212
::1, 2017-05-23 22:07:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.870281
::1, 2017-05-23 22:08:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089250
::1, 2017-05-23 22:08:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.125007
::1, 2017-05-23 22:09:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120632
::1, 2017-05-23 22:09:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.874308
::1, 2017-05-23 22:09:44, GET, /Corpus/default/toto, HTTP/1.1, 200, 0.061822
::1, 2017-05-23 22:09:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000561
::1, 2017-05-23 22:09:45, GET, /Corpus/default/toto, HTTP/1.1, 200, 0.054842
::1, 2017-05-23 22:09:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000737
::1, 2017-05-23 22:09:52, GET, /Corpus/default/toto/1/123123/palksfjlaskjf, HTTP/1.1, 200, 0.088456
::1, 2017-05-23 22:09:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000883
::1, 2017-05-23 22:10:25, GET, /Corpus/default/toto/1/123123/palksfjlaskjf, HTTP/1.1, 200, 0.071172
::1, 2017-05-23 22:10:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000943
::1, 2017-05-23 22:10:25, GET, /Corpus/default/toto/1/123123/palksfjlaskjf, HTTP/1.1, 200, 0.083570
::1, 2017-05-23 22:10:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000611
::1, 2017-05-23 22:10:26, GET, /Corpus/default/toto/1/123123/palksfjlaskjf, HTTP/1.1, 200, 0.069304
::1, 2017-05-23 22:10:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000967
::1, 2017-05-23 22:10:29, GET, /Corpus/default/index, HTTP/1.1, 303, 0.065069
::1, 2017-05-23 22:10:29, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.052642
::1, 2017-05-23 22:10:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001089
::1, 2017-05-23 22:10:34, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.085698
::1, 2017-05-23 22:10:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000622
::1, 2017-05-23 22:10:35, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.197285
::1, 2017-05-23 22:10:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000947
::1, 2017-05-23 22:10:38, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 500, 0.255407
::1, 2017-05-23 22:10:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001021
::1, 2017-05-23 22:10:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.193918
::1, 2017-05-23 22:10:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.854683
::1, 2017-05-23 22:10:43, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.069522
::1, 2017-05-23 22:10:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000730
::1, 2017-05-23 22:10:52, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.091051
::1, 2017-05-23 22:10:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000550
::1, 2017-05-23 22:10:53, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.073752
::1, 2017-05-23 22:10:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000546
::1, 2017-05-23 22:10:53, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.051886
::1, 2017-05-23 22:10:53, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.048817
::1, 2017-05-23 22:10:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000550
::1, 2017-05-23 22:10:53, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.064765
::1, 2017-05-23 22:10:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000853
::1, 2017-05-23 22:11:01, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.088438
::1, 2017-05-23 22:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000539
::1, 2017-05-23 22:11:02, GET, /Corpus/default/toto/1/2/2, HTTP/1.1, 200, 0.093455
::1, 2017-05-23 22:11:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000619
::1, 2017-05-23 22:11:06, GET, /Corpus/default/index, HTTP/1.1, 303, 0.086163
::1, 2017-05-23 22:11:07, GET, /Corpus/default/toto/1/2/332, HTTP/1.1, 200, 0.069380
::1, 2017-05-23 22:11:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000855
::1, 2017-05-23 22:11:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140426
::1, 2017-05-23 22:11:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.107750
::1, 2017-05-23 22:12:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111609
::1, 2017-05-23 22:12:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.876728
::1, 2017-05-23 22:12:53, GET, /Corpus/default/toto/1/2/332, HTTP/1.1, 500, 0.349419
::1, 2017-05-23 22:12:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000892
::1, 2017-05-23 22:12:58, GET, /Corpus/default/index, HTTP/1.1, 303, 0.067916
::1, 2017-05-23 22:12:58, GET, /Corpus/default/toto/hello/:v, HTTP/1.1, 500, 0.267910
::1, 2017-05-23 22:12:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000654
::1, 2017-05-23 22:13:33, GET, /Corpus/default/toto/hello/:v, HTTP/1.1, 200, 0.086552
::1, 2017-05-23 22:13:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000646
::1, 2017-05-23 22:13:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.076474
::1, 2017-05-23 22:13:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.873790
::1, 2017-05-23 22:14:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099642
::1, 2017-05-23 22:14:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.868560
::1, 2017-05-23 22:15:06, GET, /Corpus/default/toto/hello/:v, HTTP/1.1, 200, 0.070293
::1, 2017-05-23 22:15:06, GET, /favicon.ico, HTTP/1.1, 400, 0.001077
::1, 2017-05-23 22:15:07, GET, /Corpus/default/toto/hello/:v, HTTP/1.1, 200, 0.058919
::1, 2017-05-23 22:15:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000940
::1, 2017-05-23 22:15:11, GET, /Corpus/default/index, HTTP/1.1, 500, 0.347807
::1, 2017-05-23 22:15:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001072
::1, 2017-05-23 22:15:34, GET, /Corpus/default/index, HTTP/1.1, 500, 0.312715
::1, 2017-05-23 22:15:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000573
::1, 2017-05-23 22:15:35, GET, /Corpus/default/index, HTTP/1.1, 500, 0.349639
::1, 2017-05-23 22:15:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000911
::1, 2017-05-23 22:15:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086311
::1, 2017-05-23 22:15:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.826525
::1, 2017-05-23 22:15:51, GET, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.198440
::1, 2017-05-23 22:15:53, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.083833
::1, 2017-05-23 22:16:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105320
::1, 2017-05-23 22:16:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.988078
::1, 2017-05-23 22:17:21, GET, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.067293
::1, 2017-05-23 22:17:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106802
::1, 2017-05-23 22:17:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.972778
::1, 2017-05-23 22:18:28, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.089857
::1, 2017-05-23 22:18:29, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.090401
::1, 2017-05-23 22:18:29, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.034440
::1, 2017-05-23 22:18:29, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.050898
::1, 2017-05-23 22:18:31, GET, /Corpus/default/index, HTTP/1.1, 200, 0.110472
::1, 2017-05-23 22:18:32, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000704
::1, 2017-05-23 22:18:35, GET, /Corpus/default/toto/hello/:v, HTTP/1.1, 200, 0.367572
::1, 2017-05-23 22:18:40, GET, /Corpus/default/toto/hello/:v, HTTP/1.1, 200, 0.395801
::1, 2017-05-23 22:18:41, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.007318
::1, 2017-05-23 22:18:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107306
::1, 2017-05-23 22:18:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.860021
::1, 2017-05-23 22:18:43, GET, /Corpus/default/index, HTTP/1.1, 200, 0.134863
::1, 2017-05-23 22:18:53, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.056152
::1, 2017-05-23 22:18:55, GET, /Corpus/default/index, HTTP/1.1, 200, 0.117470
::1, 2017-05-23 22:18:55, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000669
::1, 2017-05-23 22:19:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151487
::1, 2017-05-23 22:19:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.868608
::1, 2017-05-23 22:20:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140832
::1, 2017-05-23 22:20:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.122303
::1, 2017-05-23 22:21:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153074
::1, 2017-05-23 22:21:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.874407
::1, 2017-05-23 22:21:57, GET, /Corpus/default/index, HTTP/1.1, 200, 0.105628
::1, 2017-05-23 22:21:59, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.001659
::1, 2017-05-23 22:22:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.128873
::1, 2017-05-23 22:22:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.125964
::1, 2017-05-23 22:23:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097506
::1, 2017-05-23 22:23:42, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.118484
::1, 2017-05-23 22:24:38, GET, /Corpus/default/index, HTTP/1.1, 200, 0.110837
::1, 2017-05-23 22:24:40, GET, /Corpus/default/index, HTTP/1.1, 200, 0.141484
::1, 2017-05-23 22:24:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084526
::1, 2017-05-23 22:24:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.975788
::1, 2017-05-23 22:25:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120588
::1, 2017-05-23 22:25:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.736289
::1, 2017-05-23 22:26:09, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.080213
::1, 2017-05-23 22:26:09, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.050167
::1, 2017-05-23 22:26:09, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.051412
::1, 2017-05-23 22:26:13, GET, /Corpus/default/index, HTTP/1.1, 200, 0.120882
::1, 2017-05-23 22:26:18, GET, /Corpus/default/, HTTP/1.1, 200, 0.120821
::1, 2017-05-23 22:26:25, GET, /Corpus/default/index, HTTP/1.1, 200, 0.114448
::1, 2017-05-23 22:26:29, GET, /Corpus/default/, HTTP/1.1, 200, 0.121893
::1, 2017-05-23 22:26:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135064
::1, 2017-05-23 22:26:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.977219
::1, 2017-05-23 22:26:52, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.082714
::1, 2017-05-23 22:27:01, GET, /admin/default/edit/Corpus/views/layout.html, HTTP/1.1, 200, 0.065738
::1, 2017-05-23 22:27:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.072097
::1, 2017-05-23 22:27:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109713
::1, 2017-05-23 22:27:41, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.992203
::1, 2017-05-23 22:27:54, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.065224
::1, 2017-05-23 22:28:02, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.062708
::1, 2017-05-23 22:28:03, GET, /admin/default/resolve/Corpus/controllers/default.py, HTTP/1.1, 200, 0.214416
::1, 2017-05-23 22:28:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001167
::1, 2017-05-23 22:28:14, GET, /admin/default/index, HTTP/1.1, 303, 0.011652
::1, 2017-05-23 22:28:15, GET, /admin/default/site, HTTP/1.1, 200, 0.206618
::1, 2017-05-23 22:28:16, GET, /Corpus/default/index, HTTP/1.1, 200, 0.119123
::1, 2017-05-23 22:28:28, GET, /admin/default/edit/Corpus/views/layout.html, HTTP/1.1, 200, 0.145068
::1, 2017-05-23 22:28:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000767
::1, 2017-05-23 22:28:28, GET, /admin/default/edit/Corpus/views/layout.html, HTTP/1.1, 200, 0.109048
::1, 2017-05-23 22:28:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.185071
::1, 2017-05-23 22:28:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.266929
::1, 2017-05-23 22:28:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.168334
::1, 2017-05-23 22:28:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.309816
::1, 2017-05-23 22:28:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.115534
::1, 2017-05-23 22:28:39, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.063655
::1, 2017-05-23 22:28:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019294
::1, 2017-05-23 22:28:50, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.060729
::1, 2017-05-23 22:28:52, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.074159
::1, 2017-05-23 22:28:54, GET, /Corpus/default/index, HTTP/1.1, 200, 0.129236
::1, 2017-05-23 22:28:55, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000691
::1, 2017-05-23 22:29:06, GET, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.057127
::1, 2017-05-23 22:29:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.012741
::1, 2017-05-23 22:29:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125500
::1, 2017-05-23 22:29:29, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.055120
::1, 2017-05-23 22:29:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.887095
::1, 2017-05-23 22:29:44, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.057760
::1, 2017-05-23 22:30:17, GET, /Corpus/default/index, HTTP/1.1, 500, 0.289188
::1, 2017-05-23 22:30:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000542
::1, 2017-05-23 22:30:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164099
::1, 2017-05-23 22:30:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.889007
::1, 2017-05-23 22:30:55, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.057554
::1, 2017-05-23 22:30:57, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.052881
::1, 2017-05-23 22:30:57, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.072578
::1, 2017-05-23 22:31:27, GET, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.058934
::1, 2017-05-23 22:31:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146097
::1, 2017-05-23 22:31:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.892519
::1, 2017-05-23 22:31:45, GET, /admin/default/ticket/Corpus/__1.2017-05-23.22-30-17.20e0c6ce-08ff-4044-bfca-0dfb7dd5943d, HTTP/1.1, 200, 0.198597
::1, 2017-05-23 22:31:45, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.008573
::1, 2017-05-23 22:31:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000562
::1, 2017-05-23 22:32:03, GET, /Corpus/default/index, HTTP/1.1, 500, 0.276682
::1, 2017-05-23 22:32:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000890
::1, 2017-05-23 22:32:18, GET, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.075303
::1, 2017-05-23 22:32:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147148
::1, 2017-05-23 22:32:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 1.137593
::1, 2017-05-23 22:32:35, POST, /admin/default/edit/Corpus/views/default/index.html, HTTP/1.1, 200, 0.042059
::1, 2017-05-23 22:32:37, GET, /Corpus/default/index, HTTP/1.1, 200, 0.136471
::1, 2017-05-23 22:32:37, GET, /Corpus/static/images/favicon.ico, HTTP/1.1, 200, 0.000686
::1, 2017-05-23 22:32:43, GET, /Corpus/default/other, HTTP/1.1, 200, 0.343293
::1, 2017-05-23 22:32:49, GET, /Corpus/default/index, HTTP/1.1, 200, 0.105420
::1, 2017-05-23 22:33:01, GET, /Corpus/default/other, HTTP/1.1, 200, 0.337646
::1, 2017-05-23 22:33:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099796
::1, 2017-05-23 22:33:30, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.867299
::1, 2017-05-23 22:34:12, GET, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.077127
::1, 2017-05-23 22:34:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106381
::1, 2017-05-23 22:34:29, GET, /Corpus/appadmin/hooks, HTTP/1.1, 200, 0.897203
::1, 2017-05-23 22:35:10, POST, /admin/default/edit/Corpus/controllers/default.py, HTTP/1.1, 200, 0.058975
::1, 2017-05-23 22:35:15, GET, /Corpus/default/index, HTTP/1.1, 200, 0.101909
::1, 2017-05-23 22:35:17, GET, /Corpus/default/other, HTTP/1.1, 200, 0.334741
::1, 2017-05-23 22:35:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149462
